remoteId;published;modified;Titolo;"Titolo breve";Immagine;Descrizione;"Locandina dell'evento";Inizio;Termine;Durata;Quando;Dove;Informazioni;Destinatari;Costi;Stato;Materia;Circoscrizione;Argomento;"Tipologia evento";"Manifestazione cui fa parte";Associazione;Progressivo;Sottotitolo;Orario;lat;lon;address;Fonte
a0ebbf71058cc3c83271a3654e2827bc;2019-12-11T11:10:36+01:00;2019-12-11T11:13:26+01:00;"Film fantasy PINOCCHIO con Roberto Benigni";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/film-fantasy-pinocchio-con-roberto-benigni/140429-1-ita-IT/Film-fantasy-PINOCCHIO-con-Roberto-Benigni.jpg;"
Film fantasy PINOCCHIO con Roberto Benigni
SABATO 28 DICEMBRE ore 17.30 . Organizza ACS ";;2019-12-28T17:30:00+01:00;;;"SABATO 28 DICEMBRE ore 17.30  .";"Cinema San Giorgio CASTELLO TESINO";;;;;;;;"Evento singolo";;;;;;46.062819;11.632671;"Castello Tesino, Via venezia 18, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
1f62be6b2d7c221f715c94b3b39d346b;2019-12-11T10:57:37+01:00;2019-12-11T11:06:17+01:00;"BRULÉ e PARAMPAMPOLI con il GRUPPO GIOVANI";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/brule-e-parampampoli-con-il-gruppo-giovani/140404-1-ita-IT/BRULE-e-PARAMPAMPOLI-con-il-GRUPPO-GIOVANI.jpg;"
Passiamo una serata in compagnia del Gruppo Giovani, fra musica ed allegria.. riscaldandoci con un vin brulé o un parampampoli caldo. 
VENERDÍ 27 DICEMBRE ORE 17. Organizza Gruppo Giovani del Tesino";;2019-12-27T17:00:00+01:00;;;"VENERDÍ 27 DICEMBRE ORE 17. ";"Giardini via Dante";;;;;;;;"Evento singolo";;;;;;46.063279;11.633277;"parco giochi, discesa giardini via Dante, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
863db7b0c41a030a7e675af18c4716e6;2019-12-11T10:49:57+01:00;2019-12-11T10:50:55+01:00;"VISITA GUIDATA AL CENTRO FLORA E FAUNA ";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-guidata-al-centro-flora-e-fauna4/140379-1-ita-IT/VISITA-GUIDATA-AL-CENTRO-FLORA-E-FAUNA.jpg;"
VISITA GUIDATA AL CENTRO FLORA E FAUNA 
LUNEDÍ 30 DICEMBRE alle ore 18. Organizza Comune";;2019-12-30T18:00:00+01:00;;;"LUNEDÍ 30 DICEMBRE alle ore 18. ";"Centro Flora e Fauna CASTELLO TESINO ";;;;;;;;"Evento singolo";;;;;;46.056442;11.630074;"Centro Permanente della Flora e Fauna Alpina - Castello Tesino, strada delle Parti, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trent";
cb86a095dc316e08f4e7419b638b38e4;2019-12-11T10:48:34+01:00;2019-12-11T10:49:34+01:00;"VISITA GUIDATA AL CENTRO FLORA E FAUNA ";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-guidata-al-centro-flora-e-fauna3/140354-1-ita-IT/VISITA-GUIDATA-AL-CENTRO-FLORA-E-FAUNA.jpg;"
VISITA GUIDATA AL CENTRO FLORA E FAUNA 
VENERDÍ 27 DICEMBRE alle ore 18. Organizza Comune";;2019-12-27T18:00:00+01:00;;;"VENERDÍ 27 DICEMBRE alle ore 18. ";"Centro Flora e Fauna CASTELLO TESINO ";;;;;;;;"Evento singolo";;;;;;46.056442;11.630074;"Centro Permanente della Flora e Fauna Alpina - Castello Tesino, strada delle Parti, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trent";
d51fd0ce6d6beab894fb5b6793debe82;2019-12-11T10:46:26+01:00;2019-12-11T10:47:23+01:00;"LABORATORIO DIDATTICO PER BAMBINI";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/laboratorio-didattico-per-bambini4/140329-1-ita-IT/LABORATORIO-DIDATTICO-PER-BAMBINI.jpg;"
LABORATORIO DIDATTICO PER BAMBINI presso il Centro Flora e Fauna. 
LUNEDÍ 30 DICEMBRE alle ore 16. Organizza Comune";;2019-12-30T16:00:00+01:00;;;"VLUNEDÍ 30 DICEMBRE alle ore 16.";"Centro Flora e Fauna CASTELLO TESINO ";;;;;;;;"Evento singolo";;;;;;46.056442;11.630074;"Centro Permanente della Flora e Fauna Alpina - Castello Tesino, strada delle Parti, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trent";
8723b0be9f4804a1860bcbd9fc03fd36;2019-12-11T10:43:20+01:00;2019-12-11T10:44:22+01:00;"LABORATORIO DIDATTICO PER BAMBINI";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/laboratorio-didattico-per-bambini3/140304-1-ita-IT/LABORATORIO-DIDATTICO-PER-BAMBINI.jpg;"
LABORATORIO DIDATTICO PER BAMBINI presso il Centro Flora e Fauna. 
VENERDÍ 27 DICEMBRE alle ore 16. Organizza Comune";;2019-12-27T16:00:00+01:00;;;"VENERDÍ 27 DICEMBRE alle ore 16.";"Centro Flora e Fauna CASTELLO TESINO ";;;;;;;;"Evento singolo";;;;;;46.056442;11.630074;"Centro Permanente della Flora e Fauna Alpina - Castello Tesino, strada delle Parti, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trent";
52198d2b5df83f851c9548cb4513d46c;2019-12-11T10:38:12+01:00;2019-12-11T10:39:33+01:00;"Film comico IL PRIMO NATALE con FICARRA e PICONE";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/film-comico-il-primo-natale-con-ficarra-e-picone2/140254-1-ita-IT/Film-comico-IL-PRIMO-NATALE-con-FICARRA-e-PICONE.jpg;"
Film comico di Ficarra e Picone per tutta la famiglia. 
GIOVEDÍ 26 DICEMBRE ore 21 . Organizza ACS ";;2019-12-26T21:00:00+01:00;;;"GIOVEDÍ 26 DICEMBRE ore 21";"Cinema San Giorgio CASTELLO TESINO";;;;;;;;"Evento singolo";;;;;;46.062819;11.632671;"Castello Tesino, Via venezia 18, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
16f3486e7456cd094eff87770ce742ff;2019-12-11T10:31:07+01:00;2019-12-11T10:36:13+01:00;"SPLENDE NEL CUORE UNA STELLA";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/splende-nel-cuore-una-stella/140229-1-ita-IT/SPLENDE-NEL-CUORE-UNA-STELLA.jpg;"
Concerto di musiche natalizie e voce recitante, con Ensemble Girolamo Frescobaldi e Alfonso Masi.
GIOVEDÍ 26 DICEMBRE ore 20.30 Organizza CASTELLO TESINO NOTIZIE";;2019-12-26T20:30:00+01:00;;;"GIOVEDÍ 26 DICEMBRE ore 20.30 ";"Chiesa Parrocchiale";;;;;;;;"Evento singolo";;;;;;46.064853;11.633765;"Pizzeria Crosara, Piazza San Giorgio, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
8ed4bd500c410c0766ceb6108de49e7e;2019-12-11T10:24:52+01:00;2019-12-11T10:25:49+01:00;"Film animazione SPIE SOTTO COPERTURA";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/film-animazione-spie-sotto-copertura3/140204-1-ita-IT/Film-animazione-SPIE-SOTTO-COPERTURA.jpg;"
Film animazione SPIE SOTTO COPERTURA per tutta la famiglia. LUNEDÍ 30 DICEMBRE ore 17.30 Organizza ACS ";;2019-12-30T17:30:00+01:00;;;"LUNEDÍ 30 DICEMBRE ore 17.30 ";"Cinema San Giorgio CASTELLO TESINO";;;;;;;;"Evento singolo";;;;;;46.062819;11.632671;"Castello Tesino, Via venezia 18, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
f3b0f19b53546d18406ec182879e9183;2019-12-11T10:23:46+01:00;2019-12-11T10:24:44+01:00;"Film animazione SPIE SOTTO COPERTURA";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/film-animazione-spie-sotto-copertura2/140179-1-ita-IT/Film-animazione-SPIE-SOTTO-COPERTURA.jpg;"
Film animazione SPIE SOTTO COPERTURA per tutta la famiglia. DOMENICA 29 DICEMBRE ore 17.30 Organizza ACS ";;2019-12-29T17:30:00+01:00;;;"DOMENICA 29 DICEMBRE ore 17.30 ";"Cinema San Giorgio CASTELLO TESINO";;;;;;;;"Evento singolo";;;;;;46.062819;11.632671;"Castello Tesino, Via venezia 18, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
60829bca265f3522f7febf8f27bc8a55;2019-12-11T10:18:31+01:00;2019-12-11T10:21:53+01:00;"Film animazione SPIE SOTTO COPERTURA";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/film-animazione-spie-sotto-copertura/140154-1-ita-IT/Film-animazione-SPIE-SOTTO-COPERTURA.jpg;"
Film animazione SPIE SOTTO COPERTURA per tutta la famiglia. GIOVEDÍ 26 DICEMBRE ore 17.30 Organizza ACS ";;2019-12-26T17:30:00+01:00;;;"GIOVEDÍ 26 DICEMBRE ore 17.30 ";"Cinema San Giorgio CASTELLO TESINO";;;;;;;;"Evento singolo";;;;;;46.062819;11.632671;"Castello Tesino, Via venezia 18, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
b31aeb67ceb5a847289d0759f408fd61;2019-12-11T10:14:55+01:00;2019-12-11T10:15:49+01:00;"VISITA GUIDATA AL CENTRO FLORA E FAUNA ";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-guidata-al-centro-flora-e-fauna2/140129-1-ita-IT/VISITA-GUIDATA-AL-CENTRO-FLORA-E-FAUNA.jpg;"
VISITA GUIDATA AL CENTRO FLORA E FAUNA 
Giovedí 26 DICEMBRE alle ore 18. Organizza Comune";;2019-12-26T18:00:00+01:00;;;"Giovedí 26 DICEMBRE alle ore 18. ";"Centro Flora e Fauna CASTELLO TESINO ";;;;;;;;"Evento singolo";;;;;;46.056442;11.630074;"Centro Permanente della Flora e Fauna Alpina - Castello Tesino, strada delle Parti, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trent";
ddaf968260f204ee2d98806835dcc8e1;2019-12-11T10:01:53+01:00;2019-12-11T10:13:10+01:00;LUNAGARO;;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/lunagaro/140104-1-ita-IT/LUNAGARO.png;"Gara in notturna di sci alpinismo. 
GIOVEDÍ 26 DICEMBRE ore 17.30 Organizza SKY TEAM LAGORAI TESINO";;2019-12-26T17:30:00+01:00;;;"GIOVEDÍ 26 DICEMBRE ore 17.30 ";"Loc. MARANDE ";;;;;;;;"Evento singolo";;;;;;46.115428;11.659335;"Parcheggio Marande, SP79, Passo Brocon, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
31e4fc26a4e6a7bc82839ad3e74b2728;2019-12-11T09:50:14+01:00;2019-12-11T09:51:29+01:00;"LABORATORIO DIDATTICO PER BAMBINI";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/laboratorio-didattico-per-bambini2/140079-1-ita-IT/LABORATORIO-DIDATTICO-PER-BAMBINI.jpg;"
LABORATORIO DIDATTICO PER BAMBINI presso il Centro Flora e Fauna. 
GIOVEDÍ 26 DICEMBRE alle ore 16. Organizza Comune";;2019-12-26T16:00:00+01:00;;;"GIOVEDÍ 26 DICEMBRE alle ore 16. ";"Centro Flora e Fauna CASTELLO TESINO ";;;;;;;;"Evento singolo";;;;;;46.056442;11.630074;"Centro Permanente della Flora e Fauna Alpina - Castello Tesino, strada delle Parti, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trent";
31e8a52a75ecbdd7692e07049c78cb12;2019-12-11T09:41:48+01:00;2019-12-11T09:48:06+01:00;"Film comico IL PRIMO NATALE con FICARRA e PICONE";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/film-comico-il-primo-natale-con-ficarra-e-picone/140054-1-ita-IT/Film-comico-IL-PRIMO-NATALE-con-FICARRA-e-PICONE.jpg;"
Film comico di Ficarra e Picone per tutta la famiglia. 
MERCOLEDÍ 25 DICEMBRE ore 21. Organizza ACS ";;2019-12-25T21:00:00+01:00;;;"MERCOLEDÍ 25 DICEMBRE ore 21";"Cinema San Giorgio CASTELLO TESINO";;;;;;;;"Evento singolo";;;;;;46.062819;11.632671;"Castello Tesino, Via venezia 18, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
a8fb8ea73f98ba3b0c8c1708b3318be5;2019-12-11T09:38:08+01:00;2019-12-11T09:39:00+01:00;"Film animazione FROZEN 2 il segreto di Arendelle ";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/film-animazione-frozen-2-il-segreto-di-arendelle2/140029-1-ita-IT/Film-animazione-FROZEN-2-il-segreto-di-Arendelle.jpg;"
Film di animazione per tutta la famiglia. 
SABATO 28 DICEMBRE ore 15. Organizza ACS ";;2019-12-28T15:00:00+01:00;;;"SABATO 28 DICEMBRE ore 15. ";"Cinema San Giorgio CASTELLO TESINO";;;;;;;;"Evento singolo";;;;;;46.062819;11.632671;"Castello Tesino, Via venezia 18, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
be00be8bf04abe566de60da2e70d068c;2019-12-11T09:35:31+01:00;2019-12-11T09:37:55+01:00;"Film animazione FROZEN 2 il segreto di Arendelle ";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/film-animazione-frozen-2-il-segreto-di-arendelle/140004-1-ita-IT/Film-animazione-FROZEN-2-il-segreto-di-Arendelle.jpg;"
Film di animazione per tutta la famiglia. 
GIOVEDÍ 26 DICEMBRE ore 15. Organizza ACS ";;2019-12-26T15:00:00+01:00;;;"GIOVEDÍ 26 DICEMBRE ore 15. ";"Cinema San Giorgio CASTELLO TESINO";;;;;;;;"Evento singolo";;;;;;46.062819;11.632671;"Castello Tesino, Via venezia 18, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
2ea30ad6f8058a61ba6cf8478142eb6f;2019-12-11T09:25:04+01:00;2019-12-11T09:33:10+01:00;"Film animazione FROZEN 2 il segreto di Arendelle in 3D";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/film-animazione-frozen-2-il-segreto-di-arendelle-in-3d/139979-1-ita-IT/Film-animazione-FROZEN-2-il-segreto-di-Arendelle-in-3D.jpg;"
Film di animazione per tutta la famiglia. 
MERCOLEDÍ 25 DICEMBRE ore 17,30. Organizza ACS ";;2019-12-25T17:30:00+01:00;;;"MERCOLEDÍ 25 DICEMBRE ore 17,30";"Cinema San Giorgio CASTELLO TESINO";;;;;;;;"Evento singolo";;;;;;46.062819;11.632671;"Castello Tesino, Via venezia 18, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
7a26ef8a8421f5e1d73ad97a52eb63e6;2019-12-09T11:55:02+01:00;2019-12-09T11:56:55+01:00;"PANETTONE E VIN BRULÈ SOTTO L' ALBERO";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/panettone-e-vin-brule-sotto-l-albero/139888-1-ita-IT/PANETTONE-E-VIN-BRULE-SOTTO-L-ALBERO.jpg;"
Dopo la Santa Messa, aspettiamo il Natale mangiando u a fetta di panettone ed un bicchiere di vin brulè in compagnia.
MARTEDÌ 24 DICEMBRE ORE 23. Organizza V.V.F e COMUNE";;2019-12-24T23:00:00+01:00;2019-12-24T23:50:00+01:00;;"MARTEDÌ 24 DICEMBRE ORE 23";"Piazza San Giorgio";;;;;;;;"Evento singolo";;;;;;46.06487;11.633326;"Piazza San Giorgio, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, Italia";
e9e574345f137b4dab7a3b2c3757e1f0;2019-12-09T11:15:50+01:00;2019-12-09T11:18:14+01:00;"SANTA MESSA DI NATALE";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/santa-messa-di-natale/139813-1-ita-IT/SANTA-MESSA-DI-NATALE.jpg;"
Santa Messa.MARTEDÌ 24 DICEMBRE ORE 22";;2019-12-24T22:00:00+01:00;;;"MARTEDÌ 24 DICEMBRE ORE 22";"Chiesa Parrocchiale";;;;;;;;"Evento singolo";;;;;;46.064853;11.633765;"Pizzeria Crosara, Piazza San Giorgio, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
454f6db017730876d98b4e8e267974a4;2019-12-09T10:27:39+01:00;2019-12-09T10:35:31+01:00;"BANDA FOLK in Chiesa aspettando la Santa Messa";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/banda-folk-in-chiesa-aspettando-la-santa-messa/139788-1-ita-IT/BANDA-FOLK-in-Chiesa-aspettando-la-Santa-Messa.jpg;"
La Banda Folkloristica suona le canzoni natalizie in attesa della Santa Messa.
MARTEDÌ 24 DICEMBRE ORE 21.45 Organizza Banda Folk";;2019-12-24T21:45:00+01:00;;;"MARTEDÌ 24 DICEMBRE ORE 21.45 ";"Chiesa Parrocchiale";;;;;;;;"Evento singolo";;;;;;46.064853;11.633765;"Pizzeria Crosara, Piazza San Giorgio, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
db25f4c8417905a4d037ba4d0b5e25fb;2019-12-09T10:09:00+01:00;2019-12-09T10:15:17+01:00;"ARRIVA BABBO NATALE";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/arriva-babbo-natale/139763-1-ita-IT/ARRIVA-BABBO-NATALE.jpg;"
Arriva Babbo Natale con caramelle per tutti i bambini 
MARTEDÌ 24 DICEMBRE ORE 17.30 Organizza Pro Loco";;2019-12-24T17:30:00+01:00;;;"MARTEDÌ 24 DICEMBRE ORE 17.30 ";"Giardini via Dante";;;;;;;;"Evento singolo";;;;;;46.063279;11.633277;"parco giochi, discesa giardini via Dante, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
5ff7a614c87f0e734220a8ded472ce27;2019-12-09T09:51:58+01:00;2019-12-09T09:54:55+01:00;"VISITA GUIDATA AL CENTRO FLORA E FAUNA ";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-guidata-al-centro-flora-e-fauna/139738-1-ita-IT/VISITA-GUIDATA-AL-CENTRO-FLORA-E-FAUNA.jpg;"
VISITA GUIDATA AL CENTRO FLORA E FAUNA 
Domenica 22 DICEMBRE alle ore 18. Organizza Comune";;2019-12-22T18:00:00+01:00;;;"DOMENICA 22 DICEMBRE ORE 18";"Centro Flora e Fauna CASTELLO TESINO ";;;;;;;;"Evento singolo";;;;;;46.056442;11.630074;"Centro Permanente della Flora e Fauna Alpina - Castello Tesino, strada delle Parti, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trent";
da8d2a9b6c1a177fa17b4d13cdec5742;2019-12-09T09:40:35+01:00;2019-12-09T09:59:44+01:00;"LABORATORIO DIDATTICO PER BAMBINI";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/laboratorio-didattico-per-bambini/139713-1-ita-IT/LABORATORIO-DIDATTICO-PER-BAMBINI.jpg;"
LABORATORIO DIDATTICO PER BAMBINI presso il Centro Flora e Fauna. 
Domenica 22 DICEMBRE alle ore 16. Organizza Comune";;2019-12-22T16:00:00+01:00;;;"DOMENICA 22 DICEMBRE ORE 16";"Centro Flora e Fauna CASTELLO TESINO ";;;;;;;;"Evento singolo";;;;;;46.056442;11.630074;"Centro Permanente della Flora e Fauna Alpina - Castello Tesino, strada delle Parti, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trent";
55eeec480b1e8838999c0e2face531a3;2019-12-09T09:32:30+01:00;2019-12-09T09:33:31+01:00;"VISITA NOTTURNA ALLA CHIESETTA DI SAN IPPOLITO";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-notturna-alla-chiesetta-di-san-ippolito2/139688-1-ita-IT/VISITA-NOTTURNA-ALLA-CHIESETTA-DI-SAN-IPPOLITO.png;"
VISITA NOTTURNA ALLA CHIESETTA DI SAN IPPOLITO
Ritrovo presso la chiesetta. 
LUNEDÌ 23 DICEMBRE ORE 20.30 Organizza Comune";;2019-12-23T20:30:00+01:00;;;"LUNEDÌ 23 DICEMBRE ORE 20.30";"CHIESETTA DI SAN IPPOLITO";;;;;;;;"Evento singolo";;;;;;46.065554;11.630753;"Chiesa dei Santi Ippolito e Cassiano, Via S. Ippolito, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
912d83f420d43c845a90ef4147382e02;2019-12-09T09:24:33+01:00;2019-12-09T09:30:05+01:00;"VISITA NOTTURNA ALLA CHIESETTA DI SAN IPPOLITO";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/visita-notturna-alla-chiesetta-di-san-ippolito/139663-1-ita-IT/VISITA-NOTTURNA-ALLA-CHIESETTA-DI-SAN-IPPOLITO.png;"
VISITA NOTTURNA ALLA CHIESETTA DI SAN IPPOLITO
Ritrovo presso la chiesetta. 
SABATO 21 DICEMBRE ORE 20.30 Organizza Comune";;2019-12-21T20:30:00+01:00;;;"SABATO 21 DICEMBRE ORE 20.30";"CHIESETTA DI SAN IPPOLITO";;;;;;;;"Evento singolo";;;;;;46.065554;11.630753;"Chiesa dei Santi Ippolito e Cassiano, Via S. Ippolito, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
d3c3170804dbc494431d92722c44ae4d;2019-12-08T21:26:11+01:00;2019-12-08T21:35:18+01:00;"SERATE OSSERVATIVE DEL CIELO STELLATO";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/serate-osservative-del-cielo-stellato2/139638-1-ita-IT/SERATE-OSSERVATIVE-DEL-CIELO-STELLATO.jpg;"
Serata dedicata all'osservazione del cielo stellato. 
Ritrovo presso l'Osservatorio Astronomico. 
SABATO 21 DICEMBRE ORE 21. Organizza Astrofili";;2019-12-21T21:00:00+01:00;;;"SABATO 21 DICEMBRE ORE 21";"Osservatorio Astronomico del Celado, ";;;;;;;;"Evento singolo";;;;;;46.029607;11.657842;"Osservatorio Astronomico del Celado, Strada Provinciale 246 di Celado, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Veneto, 38053, Ita";
3dd6a9e88d4008dedfefec3e4417c281;2019-12-08T21:22:38+01:00;2019-12-08T21:33:04+01:00;"SERATE OSSERVATIVE DEL CIELO STELLATO";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/serate-osservative-del-cielo-stellato/139613-1-ita-IT/SERATE-OSSERVATIVE-DEL-CIELO-STELLATO.jpg;"
Serata dedicata all'osservazione del cielo stellato. 
Ritrovo presso l'Osservatorio Astronomico.VENERDÌ 20 DICEMBRE ORE 21 Organizza Astrofili";;2019-12-20T21:00:00+01:00;;;"VENERDÌ 20 DICEMBRE ORE 21";"Osservatorio Astronomico del Celado, ";;;;;;;;"Evento singolo";;;;;;46.029607;11.657842;"Osservatorio Astronomico del Celado, Strada Provinciale 246 di Celado, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Veneto, 38053, Ita";
9c50575b4251ce31c008b910733a209f;2019-12-08T21:10:29+01:00;2019-12-08T21:11:09+01:00;"Film comico ""CETTO C'È  SENZADUBBIAMENTE"" con Antonio Albanese";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/film-comico-cetto-c-e-senzadubbiamente-con-antonio-albanese3/139588-1-ita-IT/Film-comico-CETTO-C-E-SENZADUBBIAMENTE-con-Antonio-Albanese.jpg;"
Film comico CETTO C'È SENZADUBBIAMENTE con Antonio Albanese
Domenica 22 DICEMBRE ORE 21Organizza ACS";;2019-12-22T21:00:00+01:00;;;"DOMENICA 22 DICEMBRE ORE 21";"Cinema San Giorgio CASTELLO TESINO";;;;;;;;"Evento singolo";;;;;;46.062819;11.632671;"Castello Tesino, Via venezia 18, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
da052bedb0e751134a63dc30f9d67c68;2019-12-08T21:00:04+01:00;2019-12-08T21:09:09+01:00;"Film comico ""CETTO C'È  SENZADUBBIAMENTE"" con Antonio Albanese";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/film-comico-cetto-c-e-senzadubbiamente-con-antonio-albanese2/139563-1-ita-IT/Film-comico-CETTO-C-E-SENZADUBBIAMENTE-con-Antonio-Albanese.jpg;"
Film comico CETTO C'È SENZADUBBIAMENTE con Antonio Albanese
Domenica 15 DICEMBRE ORE 21Organizza ACS";;2019-12-15T21:00:00+01:00;;;"DOMENICA 15 DICEMBRE ORE 21";"Cinema San Giorgio CASTELLO TESINO";;;;;;;;"Evento singolo";;;;;;46.062819;11.632671;"Castello Tesino, Via venezia 18, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
67f40a669e24b6f5eadd9f4e3a9383f3;2019-12-08T20:55:07+01:00;2019-12-08T21:07:00+01:00;"Film comico ""CETTO C'È  SENZADUBBIAMENTE"" con Antonio Albanese";;/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/film-comico-cetto-c-e-senzadubbiamente-con-antonio-albanese/139538-1-ita-IT/Film-comico-CETTO-C-E-SENZADUBBIAMENTE-con-Antonio-Albanese.jpg;"
Film comico CETTO C'È SENZADUBBIAMENTE con Antonio AlbaneseOrganizza ACS SABATO 14 DICEMBRE ORE 21";;2019-12-14T21:00:00+01:00;;;"SABATO 14 DICEMBRE ORE 21";"Cinema San Giorgio CASTELLO TESINO";;;;;;;;"Evento singolo";;;;;;46.062819;11.632671;"Castello Tesino, Via venezia 18, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Trento, Trentino-Alto Adige, 38053, Italia";
